X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
-0.06806008004960944,1.140862393878781,1.3522035548352822,0.34983420709185975,0.7369306878354398,1.9081948387580288,1.1914382072752903,0.6693260921407951,0.1492093321729082,-1.2786046219077174,-1.0814096548680425,-1.5939827869861034,-0.4491820759790832,-0.3400912046745452,-0.7649856153972626,1.2955476219257147,1.6493489332561393,1.643479548242455,1.2245008229951395,-0.7740795959706139
1.0526014411698685,-0.7212420336401208,-0.40087093854706074,-0.2122226447030233,-1.1165661027550275,1.0637090482721203,1.4626520479655505,-1.358251007459298,-0.8730240925873539,-0.5651760424977055,-0.08520101681693279,0.2796734684886231,1.0423752393929664,0.09281090865183493,2.039193399131567,0.00893249098778941,0.09439792704225991,1.1856178618354576,-0.11962412005841432,0.5243226867307992
0.17778805810065254,1.513758258551652,1.3498150474235053,1.286622597439674,-1.1612099562167755,0.710499559027145,-0.12174258875781185,0.9982869226866634,-0.4458300141235942,-0.5315816968150034,-0.5093068960121625,0.44565505257988547,-1.0825786146457774,0.4426606170074942,1.344264440405341,0.6782187682122552,0.3543703386638983,0.42113836979816444,-0.7051102424387298,0.8636590106054652
-1.2223441451484611,0.5929541779594708,0.45443566260210605,-0.3098173617006485,0.566719826938024,0.3876608312739438,-0.6726029241762215,1.776026904946745,-0.6375780781111414,0.27337921530356923,1.0602749986952544,0.4039173029406039,-1.5720813530856685,-0.4275634611285234,0.4362534133020587,-0.7239859391235965,0.425832740538066,0.025209865636167006,0.764201275167747,-1.1155720365691792
-1.356357177193964,0.5359285140673553,-0.9045406601852505,1.3774981781850488,0.2426296032536448,-1.7671041971469275,-0.7872683445226333,0.8770938645589245,1.3516636956066475,-1.2570954005339068,-1.679247492914028,-0.24023277767020917,0.9276993076040045,1.0085004717468042,1.2771152256631515,-1.3386160430717002,-1.0027164655905818,-1.415293829848431,-0.06057930454368219,1.0037194556676694
-2.313499166076493,-1.2170497348183997,0.007598386883846729,0.06444390810386375,-1.3088260950713708,1.1106139014868657,1.4626562005581765,-0.08483754125021435,-1.6987451323280323,-0.28348573769332647,-0.14810965834684545,-0.13042902089077893,0.983925720455012,-0.011371670359077417,-0.06721980503829451,1.1716152549521377,0.09375301266490088,1.2161337485375368,-1.1289005946027202,-0.2526139320783252
-1.021889651419187,0.2810123321108209,0.6710216923462372,-1.3483440214278741,1.1284124902752344,0.752665720300165,-0.12411975629967109,0.5563607655857941,0.33572304848880086,0.08446160255017941,-0.02293162434510021,0.785833806737462,-1.138977809589316,-0.3654178690614541,1.030789707536674,-0.6244550764632764,-0.7814846751912401,0.4477678083914651,0.14871087731598595,1.4215269355767262
0.21529210000765403,-1.2796222618319253,-0.6446758658562153,-1.2565521098667767,-0.31870401588088143,0.07349010029733982,-0.09026712990616254,-1.4559462769718623,-0.6964450786093261,1.017935066321086,-1.0706347376966863,-1.1457304852668027,-0.2377320105768166,0.22177031470925165,-0.11915782273991198,1.2258394909405899,0.9801195440593934,0.01734683679799262,1.5399664998549336,-1.494852956218816
-0.018872443947278227,-2.138719527113042,0.09935969712711565,-0.1683799692053385,0.9459119900651797,-1.0658883576146403,-1.2112560324288173,0.5871120983959428,-0.70162933480662,-2.015810962539676,2.528049018448228,2.090479522434276,-0.63264680561117,-0.2161908332764728,-1.677927682785786,-1.0461507505586194,-0.619959705718266,-1.1021955335339708,-0.16154956341201906,0.7759119081216985
-1.375812935729676,0.41578514456835186,0.681511910741107,0.1558391971821252,0.557324252273686,0.8291958823150855,-0.22599671240637198,0.6778752385606078,1.1480395659089568,-1.3441618578532577,0.5390318663991616,-1.231093473291017,-1.3992949798310546,-0.022802453237475057,1.3743659577467089,-1.956134080526145,0.3478585742116738,0.46317435505776144,0.11559310544663293,-0.7323714926810668
-0.8544366494418594,0.10629625817244334,1.266212982112777,-1.8080086644495659,3.826962649284947,0.8106348845269375,-0.17664952080181306,0.9585533766115378,1.027046170012873,0.3129251938190765,2.535280564381971,1.2866181601601894,-1.2962693645038164,1.950420688832902,-0.6306559553143122,-0.11950451007921972,-1.083552255471369,0.46775277612158267,1.4473603217738533,-1.5149932359960476
-0.776440645948665,1.2993428455756335,-0.12875540326140475,0.2611458642725149,-0.30860363203845664,1.0189105363116473,0.010885311825732269,-0.707344702837062,-0.15206982919955658,-1.2099102453045925,-0.7097319544448617,-0.0032164014421784642,-1.2522170530884416,-0.8633791717488889,0.609605909514455,-0.5432283464755939,-0.23659424798029893,0.6665373593259221,0.5172894018761283,0.3496920036027398
-2.1513725052681223,-0.5270007519596419,0.04571135877463149,-0.934885719164401,0.011575040293107998,-1.0036670185735135,-0.17280135662900065,0.7801888814241223,-1.2098852219895686,-1.2729853191209808,0.24741947748051232,0.3133308607746175,0.9710759327669272,-0.08486391280980603,-0.11209200000825954,-0.05256378360454802,1.40861244883472,-0.7112632825412413,-0.4479567013859896,-0.37782770636651797
0.7195499664856011,-0.09941479889841062,-0.5417592835942351,-0.8115046259491683,1.1015164336596168,-0.8650338633826749,-0.06707866695965581,0.41934882265696033,0.22529704773059536,-0.2674205611205335,1.1632969552759087,-0.6478931990862238,0.9694671939245252,0.12789721714875263,-1.8869688721739106,0.7147311819717214,1.3424653044361397,-0.5853950455185224,-0.13730415746429642,-0.6550202947101432
-1.9467692884405094,0.10505182858320994,-0.5732593438037766,-0.14731173906169484,0.833233539149065,1.0005028724950913,0.20378589619504617,0.9319820949655799,0.2719780992556373,0.5856014574625888,1.3341061950973077,-0.8200015448556954,-0.9169682942015078,-0.03276274494011601,1.5674336101465265,0.34018225833717514,-0.7738834117844952,0.7196613474869415,-0.5563336226835419,0.4262894675090931
0.12649145288831778,-0.0022517807434002312,-0.10660989479868764,0.030440874603398838,0.5912584631854797,-0.5681541900317157,0.18223164222534022,-0.17800199946254766,0.5095038609462751,1.0220682737898799,0.06465775378612355,0.31089699545856453,1.0031097791901469,3.057234486037875,-1.159149303467748,-1.025908340999844,0.6302414567015091,-0.30812037309400286,-0.8728887816913851,-0.6659361764555133
-1.2624657852119316,-0.856124121710777,0.5261936984732388,-0.14428419278674606,-1.0367781332044257,-0.073009392449494,-1.5591729320847718,-0.9299366854673198,-0.2919114889495999,0.9656157430874458,0.690387088150356,1.062233825110096,-2.4333254412697363,1.3946537483241042,-0.42024416827830297,0.5522863821715829,-0.004270385928470827,-0.5736804166843316,-2.12524881166821,-0.9374935815253769
-0.17634933728319604,1.600985735126231,1.9966017725140393,-0.9299050723250776,-1.143187314014965,-0.5283600330443785,0.23652455657174665,-1.336912273404812,-0.8535059648851293,0.287637248021365,-0.5816889034905321,0.3840496770394043,1.0414161230756067,-0.15630259353107206,1.3188078188787722,1.0726832114561833,-0.023582797336533897,-0.2639092805678972,-0.07260961654345925,0.036767034246066074
-0.4178004945552076,0.3557953128772778,-0.26938844361132014,-1.3538745402950931,1.564181573236251,-2.103666660033354,-1.3638780166799935,-0.2519617712012516,2.686135124479219,-1.1200654653605415,1.4451926710164407,-1.2167311453424112,0.4136116780042167,-1.1377078898731163,0.48022666538904973,-0.6446128555228476,-0.8995299990233302,-1.8288402470841096,-0.06140232710398045,0.3478990848644017
-0.3159746977925042,1.7977496430089457,-0.28124603373402796,0.1369960801628639,0.2463557669243369,0.5147922454122648,0.6034434478012134,-0.503636716354167,2.1123186915548415,0.6947039799495782,-0.7672807187209549,1.312756095529927,0.33540882738923883,-0.9524652176789777,0.9960743396558847,0.90052094985094,0.9247575380388828,0.5385515809670068,0.6005531340547631,1.9374247824908686
-0.07967167060869185,-0.5748657878876456,0.4266408455003292,0.11266810802394886,-0.22236679276385057,0.5840221048518609,-0.370829397140118,-0.06577384925514505,-0.549580092944945,-0.12654678852942353,-1.4143102217064092,1.0180682844160058,-1.3282269982716701,-0.3670096195550494,-0.3687155680718281,0.9879291948669741,-0.5988810999594738,0.25479622370893723,1.7772010228848973,0.8260634830368271
2.2092456958961404,-0.07856786260162087,-1.0847125171536867,1.5098065594316379,-0.5974956709268464,-0.904009328016483,-0.07906999582107432,1.283191246442067,-1.298576528359023,-0.2764903953812148,1.196353819461985,1.036742924083221,0.9986271850243138,-0.3453212025370439,-0.5748973511209033,0.06738220790853211,-1.2937898451713292,-0.6147977617604642,-0.7140780700226078,-0.6869487632945672
-0.49063718564523656,0.7352587749974907,-2.3134857901160832,0.3298722454427937,-1.498144606159229,-1.4398222235306635,-1.1729111596612076,0.3213660107660387,-0.34557341206506254,1.0115794649463545,0.13083861168075048,1.8577207372067224,-0.1045425099574605,-1.9669174282184578,-0.679004471356089,0.03693402870527297,-0.19063609150992702,-1.332521988133786,-1.9698169735926532,0.173026604185813
0.5569739345826715,0.945352835231882,-2.251379157405508,0.045241779654297466,0.7367938367276239,1.0555021538246965,1.5152589571794557,-0.02633013266994928,2.559367694117907,0.9667054018099972,1.725515596641945,-0.6553222762783095,1.1377743297712184,-0.8091399091106625,-0.43732268566590354,0.08028283222673235,-2.9007749849122417,1.1980323387090928,-0.7293611495271608,0.29544632048623776
0.14320259995341558,-0.6232500340628188,-0.7637119704152666,-0.26157629101416213,1.033420387457324,0.998467642019218,1.3785421084328635,0.16632020131547334,-0.03458157426984193,-0.29375876179494803,-0.008239769308105821,-0.22589232846544255,0.987509076612402,-0.6087448105836102,-1.5479544388958946,0.34783961710448963,0.25340565383623265,1.1147892439673832,-0.17806533874722835,-0.20911313645816731
-0.8043468827480773,0.8513736826000854,-0.3173270461068028,0.6722400507376336,-0.2020804296754433,0.13866831465011054,-1.2167345691162794,-0.19443053868166268,0.37016663247070763,0.44258827372436266,-0.8013186833663072,0.3291078022707623,-2.142722804034628,0.38692443451691916,0.7688204541758816,0.7509597404321026,-0.08286473429749525,-0.3204063756214903,0.08389640976372703,1.72469686874968
1.5690068532076087,1.0748735780248375,0.022365119884303213,-0.4851188956425064,-0.8957140374489797,-1.2232825051666665,-0.3200137552136325,1.1734379966727069,-0.49253818739099486,-0.9263826249342,0.4588320614303567,-0.36387416917569415,1.0064385337773059,-1.292754763502835,0.6249328942662842,-0.15591648943975997,0.014727085651548108,-0.9038172734430558,-0.04975789825971905,0.27950570776200767
1.473411753260938,1.862648766756326,-1.1347797727379236,-0.06363043537312059,0.5561180035443651,-1.144968218249001,-1.5561032907254362,-0.11091679897684027,-1.8403238875399044,2.866423582076865,-2.861390911287866,1.5289016799903947,-1.09240255347471,-0.1265436481456287,-0.053774048301879436,0.1398031907220642,0.6979151499599886,-1.2700194828683486,-0.9292637200613507,-0.4770066485976987
0.2913294953286666,0.16998569547034645,0.3076143539518243,0.8785324313367188,1.1506357209537166,-0.9278270550211092,-0.11895792117540771,0.030096236696833634,-0.4608039819555299,-0.3972372231386964,0.8921197836287618,1.2075983808258401,0.9637316585473394,-0.10258117358534453,-0.2799865744175522,-1.7159789846037832,0.36373981489764873,-0.6437538692219509,-1.267216064580716,-0.6938440112319921
-0.8004974290501038,-0.6785243999444678,0.2968101828432638,-0.526277615581689,-0.027525813891587415,1.4616305717295033,2.1453388131218967,0.05237576410420358,1.180412696525514,0.9701123541981514,0.7760407562376936,0.5508637925464223,1.6517325134144758,-1.107904983404015,-1.7775488670013926,-1.0871835315466654,2.2571684127585927,1.674880578260316,-0.7669998941071225,-0.1580060947306742
1.497656627587774,1.315056873488065,0.16129771076115346,0.5580793627430158,0.3548909809432884,-1.0576130537365134,-0.9995265333298889,-2.370547132835337,0.2622459299669979,-0.5652770019787945,-0.330362768372276,0.2602917184599126,-0.30016812015482697,-0.1490587611393482,0.8883864293835324,-0.0936391406119808,0.0485573170613424,-1.0253583320987338,0.6062451367289645,-0.1552216022858468
1.5930843478678849,-1.0434085994575848,0.40970593126242066,1.470202234852303,-1.315790492704661,-1.329511727358848,-0.41588291119715026,-0.12597426941302042,-0.07660982678608387,-2.2348120943197034,0.7160495865315026,-1.2290841658520215,0.9836160928506791,-1.0336213760541495,0.20709643432949593,-0.2061823636022154,-0.04709112382699251,-1.0052794332135588,0.37871689810720466,0.932234942756362
1.7134547500808368,0.6230404670938872,-1.5950006522048694,0.6996452745845982,-0.7516455885601817,-0.40899080739468485,-1.1740632718751727,-1.5130494355382627,1.0161301059947712,-0.7960629505208634,-0.9324000377989504,0.3483942284328835,-1.391104929385268,-1.3580216082650776,0.2027962432978409,0.03721299538761945,-1.0566567592167577,-0.6622917057715716,-0.616247544071433,0.5029456123153864
1.4440351188188514,0.6716408401315128,-0.8025908040564699,-0.7650475016531658,-1.0378094541484473,1.5421082619268098,0.8991193765229616,0.4899879959519587,-1.9418861526935687,-1.099637790655251,-0.8075733808605202,0.8453860623206569,-0.4662051658240909,-1.0119421150420773,0.43824373899018787,1.152032689309994,1.1710934161311208,1.3066671976897202,2.5454522298611493,-0.5796386884268236
-1.4901320136829155,-0.2709394992338729,-0.7802689515009331,1.2242468499604957,1.125721768386811,-1.1554227598085447,-1.8173676157276755,-0.8730547502850837,-1.7690074253172579,-1.905545291223463,-0.5334400723488516,0.025234448656169445,-1.5023626448727303,-0.1517558395994485,-0.3116930429134244,0.8478046106625182,0.007097951816049643,-1.3649912233098775,1.41677256850809,1.2960802627425163
1.4641190912359427,0.293409905406602,1.2229575536645443,0.7236211647368955,0.7563771456864818,0.5117854616474485,0.6358139259583294,0.7569018216709956,-1.1591561513193454,0.004146537855609286,-1.2671851876299556,0.5168533622705841,0.39156419668317544,-0.274484341347607,-1.680171386840327,-0.7890450325957988,-0.2851631822080098,0.5475197406614756,-0.4744400080427631,0.9443726217080833
-0.6985605679531646,-0.6468288304107697,-0.2642393651426798,0.025010540821972977,-1.0765283950638829,0.9882162533738426,0.35247648829009104,-1.6957744023770933,0.09948791548341022,-0.8637654705452371,0.9227755883413389,0.40395997925050187,-0.6609244035447439,-2.285412298234559,0.44182313393194134,-0.15354049100432623,-0.6031415473801037,0.7618476428209731,0.992959752588074,-0.3501181652983085
-0.12608889090354844,-0.37612785370099605,0.2395625184448624,0.6806326303010204,0.30642556787507874,-1.0144812505733813,-0.22021411498686871,-1.6633828427647765,0.8518339503249002,-1.7105636156501103,-0.8615465103828978,0.3583614923173168,0.9077917317621246,-0.3515552619570267,1.2014122004894108,-2.4697161276547224,-0.30466474724924497,-0.7342992685257385,-1.4830254539615129,0.7820345679347068
-0.07806824359104908,-0.6168669622663806,0.5011760392738381,-0.08412148651998433,-1.8966702860361238,-0.396518564840743,-1.6090611270175603,1.3283445788267267,-0.7071688109784375,-0.5958915171743384,0.5662783853564045,1.3352283956374567,-2.1109142023850045,0.08899650562967602,0.2196003443741783,0.047303255108422156,-1.1515024151543747,-0.8009790499620175,0.8196992585419316,0.3744060790481382
-0.7121980303201759,-1.6398075156716483,-0.01675974305076409,2.0767937313451084,1.2606412489120098,-1.0705337843781184,-0.9862725256465591,-0.5916933541798524,-0.0025428872109996077,-0.6195205868544852,1.7442821753365478,-0.9093698184420936,-0.262607007045633,1.326737145719429,1.678277586296445,-0.7756070676217642,-0.07093570367249369,-1.0292911517569836,0.8104635127962655,0.5845099521562929
1.0502042549379222,0.9140834901092517,-0.8350407448722509,-0.2738519050624857,-0.2992525578556656,-0.511032625238696,-1.68815163976282,0.8545558471187121,-0.7654694718119793,-0.15120893617057538,1.138384348488431,-0.3431826298293897,-2.096246699977838,0.2645590741004475,-1.0788151817245533,-0.39500530356216423,-1.2253094671068705,-0.9021686172402819,0.07408779696130499,-0.8712337878810953
2.0706069336749837,1.3458158988734965,-0.5790265633171651,0.013193623422317616,0.7642204331715458,-1.4498960132246381,-0.511653737968049,-0.006954632354449304,0.1845963472256179,-1.8578288192706793,0.005500490873754695,1.805995860841163,0.9785939184268392,0.8316170455226957,-0.26470968880136253,0.8786015490895301,-0.9446720480485542,-1.1159171467780984,-2.4147154058707505,-1.190810067568415
-0.7586765980674834,-1.3046472178545216,0.8680196029101731,0.9141486684369567,0.027083846501545283,0.22642366663113833,0.8504342109623322,-0.5712187139775111,0.48386305843966737,1.3169034856515542,-0.4546478709805388,0.5942252089520301,1.0946750155048177,-0.35898451221909394,0.5106255398741446,-1.6125671841630873,0.5803009790828771,0.43430356106189866,-1.4072945269008645,-1.1661176684019385
-0.923277937079445,-0.7744633104940166,0.5650235547504933,-1.491380287291386,0.328263986880076,1.4464242671826608,0.6884257578398709,0.2933306182819816,0.11924847874913753,-0.9049758955665675,0.5179095311058397,1.0684956474083367,-0.6880716789748456,0.10757587152282791,-2.71061644001458,-0.32158596836523173,2.44893312240327,1.1733148637696083,1.3024908760664176,-1.0943279270066708
-0.22365419880534881,0.8620103973396933,-0.9949200341038527,-0.9043241922494115,-0.905088734189244,-0.6918506568149472,-1.526356118742992,-0.27979705790629494,-0.744535714686062,1.2410982373151511,0.4759909418204337,0.6699171658847228,-1.6089496983455864,-0.418466767661019,-0.977053366535007,1.549550880966906,-0.5750081214180124,-0.9651997495243969,-1.8777373163031716,1.0386228643270317
-0.03331658977461455,-0.08976943589201024,0.7062798193844965,-0.5671176636513537,0.18772672187491501,-0.9065583884471716,-0.09173053155025013,-0.19379843042700068,-0.5705023464155285,-0.3355568882265494,0.18645555363841135,0.27913133720276395,0.9813064879648002,0.18244664666890353,1.5661437548353727,0.6287502356550771,-0.25340211522242767,-0.6207287079920254,-0.134332156574535,-0.1427632212897214
0.33921338953579383,0.2488353889948924,0.4057856092767372,0.22486807004043904,-0.8757780415133538,1.4162236842079223,1.9904620374373798,0.36201896149960544,-0.024969735575437736,-0.1373383031579719,0.9918694101082122,-1.041179983575124,1.4575749828222189,1.1350506709252086,0.5639137380895447,-0.6983604582446522,-2.17019256399849,1.5930734285045332,-0.3348333194763329,-1.7484485877630807
-0.29823957034716314,-1.0154937753403015,0.13672582166726624,-0.050254947319717545,0.39496738662249836,-2.6483275293980553,-1.492164384886721,-0.1866774502203286,1.558476493588113,1.5399688951579535,-0.24070564348291332,0.6509897738123326,0.884710907422058,0.43119589179831397,-0.7130144001561007,0.2504434625559655,0.33778759127339253,-2.2264691260785705,-0.1279708129898522,0.5091325262628069
-1.7764337602678308,0.9186193307697491,-0.29958241102898014,-0.09946621355573264,-1.0912886423587025,-0.43713369011983005,-1.0454332741919303,1.1101940786370477,1.4315303913507873,-0.4312777095111707,0.13713863492710945,-1.1919580922479605,-1.147778092482658,0.49351470120277585,-0.5063372774580158,-0.35817695807623867,-0.07999852409211258,-0.6371908505664798,-0.5273006825434763,0.8449947999898095
0.21064925167508733,-0.6149537990991477,1.3687781006110833,-0.2518039794049685,1.3396606295326043,-0.9603803610716312,-1.1006456331116083,-0.24382122895130298,2.114285967201984,0.47359834612174817,-0.5606686319698799,1.4378207013428452,-0.5850593146806813,0.7704142955513584,-0.20201631848082166,-0.0962251184208847,-0.13718057027756328,-0.996227760583374,0.398771318752529,0.7096383863029847
2.2462933881741804,-2.292158541489679,-0.3067914174681822,-0.8358312431495952,1.0657842660531822,0.5559930073134987,-0.4213676398323724,-0.8111017530788626,1.220299581833828,-0.3732758150703163,-0.1683458688165443,0.8180518800368807,-1.3751169682348108,-1.9355031183017124,1.8382155178942314,-0.029481376569562474,1.0021150115774673,0.21950613559732735,0.814679327100721,0.9036052382380358
-0.44576159787146913,0.1749763354152741,1.564582468531618,-1.7489095517873745,0.21868777808552553,-0.8046651683652961,-1.4726053926639495,0.6407352679922043,-2.3489876134497547,0.9191509334060409,-0.3418300906283684,-0.21586000469362487,-1.3813291318835774,-1.547151280167301,-0.17706943942348466,-0.3305193737095037,-0.9104250347579066,-1.020452936100664,-0.2583542126128352,-1.0162603316966798
0.3420549228394862,-0.8760617079262253,1.2762080648387482,-1.5553225812465807,0.3621783064116245,-1.5523992366856256,-1.306595122600772,-1.4676133397417073,0.6244624586154811,-0.4843468775837425,0.33570798050010436,1.663034732313838,-0.18067638578509893,0.48881679494713415,-0.5763044817506249,0.016651175061244968,1.5887700217795069,-1.4508753623912025,-0.08347806557658889,-0.0672232650591015
-0.29569410444038347,0.03400274961899645,1.178776917970255,0.15230980762659632,0.6073841449174101,-1.3973831112236463,-1.5922818595099848,-0.15168919757923607,2.7590228122563087,0.41443257289650653,-0.688441379901487,1.8309015529128234,-0.8363981715965644,-0.1652009389843562,-1.7770226607436395,0.6640882784197358,-1.1445845842840803,-1.4464402559722285,0.6384383788167584,0.8938106987259944
-1.5307779336938985,-0.29120480085326617,1.4509307966090088,-0.5898967172431043,0.5393625301332673,-1.1460587372369644,-0.26836215106257966,-0.7879343429193871,-0.03931905814767319,-0.7234622684386638,0.40426690832498413,-1.1292839523499576,0.9938210671469344,2.331656537928742,-0.5604802376040158,-0.5403485488968544,-0.2339630695683518,-0.836147300755265,0.7825790120056819,-0.3472744663220499
-1.1382873095904786,1.0669711478853383,0.41190284382869163,-0.5053582298966905,0.0900327547621269,0.5931298336849707,-0.4053584168502924,-0.14606081745759575,-0.5987194909315721,0.6919514934779671,1.7398652831845298,0.3283220671296495,-1.3954805076351817,0.05429509475428738,0.3237966691185653,-0.703432461581485,-0.01811807351087953,0.2490686473557192,-1.1774416960543106,0.46209459428273203
0.48266861421308227,0.3120757970954693,-0.6480182606854088,-0.7364417217794207,0.9852937955896968,0.9267988004344347,0.07323772168788623,0.9267630435281539,-1.4385596799514704,-0.08641498775285646,0.31039842720842403,-0.059354422379196047,-1.0364715887730922,0.3222637565214363,0.8633125186026451,0.26683817162400886,-0.4918809889625197,0.6276554599244372,3.3029844896803224,-1.5465577937726895
0.1598266444594017,-1.2122283315566689,1.1564206376354205,-1.0594300057158754,1.378592014506607,1.706755693240071,2.5091191760793157,-1.506660519856308,0.3542609702316118,-0.5862957704123092,0.44044357722816924,-0.38379202731862844,1.9352034391082096,0.8168329081035803,0.0379222730525495,0.5072979682393104,-0.0004452603471527624,1.957116626053446,1.5657196372320088,0.46446022670547016
1.3062281809396032,0.6975582556864364,0.16648519092070424,2.336231303810777,1.7024182648172184,0.030977752246258317,-0.2294476285559272,-0.9947069849431142,1.7311329735791503,-1.544158847352529,-0.22226926449265802,1.3204422164039717,-0.41008451264078727,-0.2565860821814235,0.9329053533231415,-0.7221310916803692,0.921175684702311,-0.05728012180707087,-1.093821420837849,-1.3845083208082263
-0.6748540904992173,0.23175792995092345,-1.836149103601493,-0.06734045488094051,-1.4489376681823658,0.9497482548042521,1.3223454610524794,0.35457891157678306,1.5131080211124806,-0.2158135007299327,0.4169748112757063,-1.10419852179904,0.9572438432778556,0.8079655359565368,0.31320150617341985,-0.04527310876903248,-2.0387236327807465,1.0641292774215925,-0.5491873617440161,-0.591971433555472
-1.3823033935055302,-0.7084604989750449,0.5065806208182325,2.2455333728197227,0.3430892897338114,1.2875705758350076,1.7349065631042797,-0.5182831279472488,-0.07366935281767917,0.8422179153416564,1.0251301363882797,1.0835060972666346,1.2041652292095288,1.749856077807245,-1.129963755715752,0.18860977296708747,-0.942529976900383,1.4231328668300678,-0.012117935798264735,1.0838665147975755
1.43436082278865,0.6067304500393732,0.37811482349516673,0.3631264914087428,-1.4060252520664787,-0.015650983871011936,-0.26438446512917807,-1.6054149306813192,-0.6192803148786364,-1.3846031574471713,0.86607344433912,-0.2008290483586333,-0.4085354418167828,-0.4477246861795445,-0.9515346655686528,-1.2606936043249997,-0.006906243102587718,-0.09940531721537721,1.0850285436209965,1.1415212931957974
-0.003279409675663829,0.6416907258202138,0.6429071292300763,-1.7385220814131208,-0.003947047531274597,0.6709676213171243,-0.372952451422485,0.28952771332319127,-1.8507112627711155,-0.12279960885453282,-2.7616704288601124,-0.1723812254579403,-1.4400220732367943,-0.8067744186257396,-0.799309092574649,-1.0055613938809311,-0.5017844721491266,0.3106431378180151,-0.03626853532020267,-0.06336960911827855
-0.3645818470148654,-1.4389613472393745,-0.3439996310311431,0.6424267798062311,-0.45165199633267106,0.8132101280031782,-0.0910802274058391,0.04607466046297471,-0.6125355565930751,-0.7903310247694253,2.163897373131793,1.265930958069355,-1.1609413614589859,-1.2429068853871201,-0.14054555858818266,-0.2651300725144788,-0.051453263253841544,0.49830570642925887,0.14496421942471469,-1.4313680263254855
1.4546794470971345,-1.519552746230371,0.042909721863860516,2.169229876069649,2.28008584515636,-1.5163998932710827,-1.4022505088644117,0.19245291335272974,-0.062408288295219445,-0.6672721302241331,-0.3470646783128934,2.062593008226325,-0.380408322099798,-0.7168502151096806,1.8184129888458134,-0.8389800488224824,1.263574258221743,-1.4597369703371361,-2.2186821603325066,-0.13962307990315329
1.0361973498252277,-1.3235983020254922,2.168257677739688,1.077285084546972,1.061212695659352,-1.9641548422542778,-1.1342463684093287,-1.3528055990264516,0.5086244456116354,-1.1627631598759447,-0.7064130412053388,-1.1374518320755507,0.6115176090600953,-1.614354716646514,-0.015866612612108782,0.3716364274121605,0.7019896082398676,-1.6605840957704723,1.5660041405906457,0.09555620716432603
0.05090093449758145,-0.4883771466139212,-0.29630548090347464,1.943892852443016,0.9086816918124262,-1.3307235382596998,-1.7274613829042975,-2.327415455445,-2.845883534361812,0.0630767458973905,-1.3043914367362301,0.33865811039313903,-1.1383310525772043,1.0231950609703417,-1.1682462880051951,0.37763558217723603,0.6329680017727546,-1.4486939478697285,0.5164577891465726,-0.4415603902996831
0.6307850782087892,0.32527734855252166,-1.1855531400045725,0.39395560091251847,-0.3451087769551204,1.2013004799488443,1.6851863681386567,-2.5543394013056964,-0.9095067195585917,-1.0205922969643826,-0.003962615157874084,-0.5075757051694867,1.2311838570882199,0.018944599446451466,-1.6209897074259842,0.38638977465785584,0.5084005921391495,1.3502295067850145,-0.18824035601086014,-0.11516188507938552
-1.0728864915400942,0.329703051109473,0.8404380817782807,-0.7387716535603179,-1.5220763080547122,-0.4913788476709744,0.27701720948823433,1.3906093577835315,1.6103966952843738,0.0867770734192513,0.28945130520183127,-0.48456355655999783,1.0608854490228157,1.0012007120013737,-1.627935604872623,-1.3322448537359188,2.1682793082390988,-0.22618545467733459,-0.38133311689057453,-1.741249594011299
-2.465004033943175,-1.3196427853434953,1.204435730644078,1.8199990636332124,1.098856994487755,1.19756485670678,1.7396455205564756,-0.9818770231941779,-1.5820318929739383,0.8718305870749206,0.22868548213425413,-0.516675940059278,1.3240093223283806,-1.5696796189889342,1.8825301043260418,0.2263017895130214,3.1076776923421963,1.3661779074420424,0.9015046877060131,-0.2054035169555186
-1.355423768140873,-1.4349174434646002,-0.5616151441467363,-0.12453480627685834,2.179122861122392,1.0500224044658497,0.36019823187699324,0.27263428473860407,0.33583511816896405,-1.4178571906161104,0.01895790729252079,-1.0765089795539735,-0.7254501549530159,0.6281611796678094,1.1063193504758617,0.8698004588409607,-0.17157302523005544,0.8046622393564388,0.9603616260246671,0.2542808888630559
-0.24923319888970505,-1.2808165396789837,-1.9136943551744088,0.7844377150991674,-0.0749633814071904,0.7938365939059302,1.147690649968502,-0.5981265128348864,1.4184604936210492,-1.049196519427196,-0.03473676411934883,0.7108553925914214,0.8687845863488314,2.70196124892717,-2.622762480490327,-0.3136779931205829,-0.6038581613720534,0.9037573807492265,-1.4364872994031386,-0.10870810792636157
0.9237968514758483,0.13087313819466612,-0.010910011566722373,0.1358544469787275,0.9897369473246467,-0.624532539187731,0.15415004510456148,-0.42258314607950886,-0.6391393924461365,0.2450165764541885,-0.617972948490946,0.36961719601454,1.0279082219965365,2.089022590471607,0.6690502756628122,1.8174657831119088,-0.08602996040543114,-0.35427481179074294,0.6919676985031938,0.013924714682588905
-0.9254340397054647,-0.5331418950559295,0.2072259416199843,0.6082410973801732,0.31236272854517083,0.855812184368475,1.2260372122769296,-1.852252151715327,0.29330994134543525,-1.2007792869665046,1.3284404724132857,0.5043158124456659,0.9183898866850294,-1.2868076423659187,0.9148948046961345,-0.06488557509420065,0.9039306171415826,0.9705163839839678,2.0799118671649004,-0.8227390135302531
